hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLFL,17472,13,6,-121,-20,12,2,58,-104.74660772815444,-106.68925883292954,-106.92860644720568,-103.58812143353595,-103.27377540080624,-104.8430722339071,-105.00430198049455,-103.3706036354357,-103.6290564736089,-103.73914654377451,-102.70288954616738,-102.91499048056791,-104.12095915056751,-103.26962770090455,-102.74146254515487,-103.33382359988144,-103.50330730692887,-103.72641330423768,-103.41052663963994,-103.681969936596,-104.53977549528166,-104.16759580327265,-103.09491802964205,-102.25087083215415,-103.20734186327249,-102.20425132417498,-102.82712782554626,-101.73442622490073,-103.86995210573234,-104.12428115106626,-104.20026904836931,-104.58780080954328,-105.34773351214687,-103.90307974311563,-102.64523382588355,-102.3657393726283,-103.63066979717004,-105.59209707692489,-103.78172854548234,-104.07766260683434,-103.42242760133877,-104.4545276210214,-103.3763615770582,-105.22076674872112,-104.19471553261067,-103.43024981358882,-103.55503490907532,-102.6929445609566,-102.27621415127754,-104.02624187766669,-102.56136305797828,-105.82358502652113,-105.85602659756964,-103.3731629394427,-104.62466535389929,-104.49400402524418,-105.036137559842,-102.56820760182777,60,-103.83375366326345,-103.65631986688302,-106.92860644720568,1.184012601696347,-0.683955661572926,0.5165603960596732
HDOK,PLFL,17472,13,6,-121,-20,12,2,58,-102.68861443236045,-104.84065157561844,-103.5734418098834,-104.82210040964864,-103.33053268085747,-103.47688004139195,-103.98592493529807,-103.80304782423033,-105.73590186420465,-104.13033951364848,-105.08593655329692,-104.93031243786885,-104.90109995113677,-105.06313667980874,-104.11956093898382,-103.87958383023565,-103.41388673893469,-101.9871966838263,-102.99403321036944,-103.05852295504903,-103.94561601297723,-103.50198501771563,-104.56690111835529,-103.39653159021407,-103.53484409322995,-104.59186129599982,-102.65805526954634,-102.97950493881075,-104.00194075546209,-102.51797446309952,-103.32012304555582,-104.37804482827885,-102.8126459117475,-104.10960023316159,-104.34668882267655,-104.17727596578581,-103.05114107218373,-103.82055064629675,-102.13662480783641,-104.23058276952715,-102.92169053395537,-103.27329650569713,-103.28701934032225,-104.45733494217284,-103.21581031133104,-107.24282755448611,-104.1199707975859,-104.70019852666256,-102.08113000498975,-103.43413587985603,-104.0423151428055,-103.43202126275195,-103.68140901811984,-105.97578049012384,-103.16622135654232,-104.31762449685101,-103.03888098914287,-103.82647120502976,60,-103.82954027730237,-103.81179923526355,-107.24282755448611,0.9138472530568497,-0.8040574189020717,1.8333232505408374
HDOK,PLFL,17472,13,6,-121,-20,12,2,58,-104.91012083130603,-104.7913205176666,-105.76972624692316,-106.06897626392873,-105.45789891166501,-106.92570413688715,-104.45357050180344,-103.98085673569688,-104.27478172593779,-104.17853882757608,-104.13760722260166,-104.19048062011271,-102.43560920374395,-101.30258492938302,-106.23884760633052,-104.98864388151355,-103.38735951756198,-103.26282834772944,-104.05551889325078,-103.34958017862355,-103.4284990494059,-102.85868717523107,-103.56703153282217,-103.51567028118718,-103.2650146791685,-101.84886702312657,-103.23656718992727,-103.60995555473592,-103.03500753982733,-104.22801712558358,-101.60120129322068,-102.3742305044733,-103.11898119177052,-103.83753069984934,-104.32957359210512,-102.44381968024874,-102.79363180240549,-104.01756111050705,-102.60651736290356,-104.75485925014398,-104.10584012228138,-102.77804845283215,-103.38740720035008,-105.51476408516972,-102.66546647654124,-105.15830021498464,-102.80076424288579,-102.43068526111855,-103.2154168649265,-104.83358549476512,-103.69957788976939,-105.71875819779635,-103.00462136581181,-104.10575258137528,-104.28869242895719,-101.98311652867878,-103.67746782875928,-104.37306122808474,60,-103.79953629662022,-103.68852285926434,-106.92570413688715,1.3833048412989872,-0.3407017934300615,0.021641739974922913
HDOK,PLFL,17472,13,6,-121,-20,12,2,58,-103.8739410449565,-106.31227724839022,-106.50321552516255,-105.2315761799339,-105.18676811186018,-105.19974312920439,-105.61347496743907,-106.226881512009,-104.47531478375889,-102.89579734173547,-103.2328378148036,-104.22903140895369,-105.07255666578223,-102.90339139509605,-103.6050599091395,-104.06916230309042,-103.56043078765533,-104.02510060487414,-101.92739657135952,-103.00627042875536,-102.6446545952731,-104.3782136449903,-104.4834677513023,-103.4929487909179,-102.60755827117134,-102.88589757810057,-103.88705298793701,-103.49783260755734,-104.33760185296315,-103.88417986368692,-103.81838065752557,-104.39325541858008,-104.68624007832537,-104.51189733549658,-102.16307829016965,-105.25972531431779,-104.01372095241113,-104.89157408188267,-102.58924680354386,-102.26869394819609,-101.81658430240253,-103.34308030600218,-103.45717364422377,-104.14265939727501,-102.71408171401382,-102.42069512411223,-104.53613467200574,-103.60486043825564,-102.55262047139152,-103.82105238640251,-103.97381899338296,-104.91536228717648,-104.4833577311824,-103.7374882162469,-104.49846994915094,-105.14324241979895,-104.56360952797702,-104.17415488167674,60,-103.96110163829283,-103.99376997289704,-106.50321552516255,1.1470549049023517,-0.14021496209979029,-0.21133776927065684
HDOK,PLFL,17472,13,6,-121,-20,12,2,58,-105.80338299816447,-106.03461946438136,-104.38295607875926,-104.68402779943571,-104.15404335361085,-103.22662697982965,-102.86279350847286,-103.63832516500271,-105.44942717635551,-103.2077983752651,-103.88271496906077,-102.473260548805,-103.12690411995663,-102.61815795123607,-104.37495448504393,-104.48709415348411,-104.41125111135388,-102.41417763732724,-102.84335041353386,-102.9590971529538,-104.44531238329404,-102.56989198495023,-103.69319309083826,-104.48298800296624,-104.75536315760736,-101.81249704720081,-103.5389016791762,-104.10881145881064,-103.96626958657649,-102.84353597003664,-103.41520187591337,-104.15098760955891,-104.41225654276931,-104.49886040455874,-104.83294374012618,-104.41112386285603,-105.18399036546921,-103.86493181544901,-102.798225892308,-103.901985212052,-103.28354202209363,-102.01633861061919,-104.1632795886496,-102.6527774681973,-103.60607936217772,-104.26062908051428,-104.52086062124651,-103.12088520132951,-104.68883698307317,-102.31725771412493,-102.98867419671298,-103.92528677320625,-103.14374793278057,-103.03491955406024,-103.48257361639678,-103.88924247566513,-105.28730985698942,-104.01721945251562,60,-103.7779602695673,-103.88597872236295,-106.03461946438136,0.8607668185779562,-0.12782725520489852,-0.333053890791684
HDOK,PLFL,17472,13,6,-121,-20,12,2,58,-103.8730479923847,-104.99319693757877,-105.56713875528612,-103.87707659881784,-106.11175230767662,-103.92298188388017,-104.35306351088894,-104.29933651719439,-102.37298777200445,-104.83329571704499,-103.36573640541155,-105.33935657359508,-103.72368280775211,-104.34365039207648,-105.35840290394145,-103.71863829109222,-104.48471429211708,-103.85597552617142,-102.75536349382426,-102.217840390603,-103.10226178527076,-102.89261624593647,-103.64318645836481,-103.42944900693172,-103.0072824864819,-105.0505179499148,-101.98700875543767,-101.68383607766887,-101.26093022611644,-104.09324161598965,-102.85632640836224,-103.1546553929139,-103.4359254871908,-102.94405661524895,-104.48326301950105,-103.98273530218599,-103.67797999697099,-104.97117604469882,-104.72698232946603,-104.77046441760326,-103.615891672976,-104.44972330733074,-104.40158144371766,-104.98874654941083,-103.74982119299963,-101.1538133187247,-104.2618894024356,-103.63940679736588,-104.0413652709052,-104.82990906380297,-103.44902064843967,-103.4566900746278,-104.14947462229526,-104.92364723293966,-103.91523448135818,-103.18024590704212,-102.62622180963206,-103.92397050556063,60,-103.81513427574417,-103.87506229560127,-106.11175230767662,1.047532917543523,0.4492331845681507,0.3404382258612282
HDOK,PLFL,17472,13,6,-121,-20,12,2,58,-104.78105237225499,-104.95960330316204,-104.99387537006366,-103.7808297318752,-105.70280372405632,-102.08723876039228,-103.6917820341873,-102.57606547114241,-104.96681878202112,-104.82741486972756,-103.48015240375332,-104.79005509844008,-105.29744082843072,-105.04134787365776,-102.21998849148153,-102.43582897982975,-102.64467012173391,-103.68991794136666,-103.53616377092764,-104.1449661330652,-104.77393406898184,-105.22274002432525,-102.28100038958094,-104.91891381537839,-103.39848720422142,-103.99979416190979,-103.95754928436575,-105.39875610894495,-104.40170846310082,-104.4703044763218,-103.53382310439987,-103.38570951711456,-101.605084842985,-103.13055516197495,-103.63321700520287,-102.7886973999084,-105.38582195227438,-105.38503387480874,-102.87298881512565,-104.50164539986332,-105.02302238718597,-105.30871140133019,-102.35048550438498,-104.91781349406503,-103.83383335783523,-104.34062586650853,-102.85056070797938,-102.94087671774973,-104.48146142305443,-104.09260608153687,-102.26313057202681,-103.85338779051895,-102.76229149201609,-104.73866093601004,-102.1431391416879,-102.47739251729291,-104.36792541176466,-103.41456553784016,60,-103.87679778401979,-103.90546853744235,-105.70280372405632,1.1480584738803954,0.23771852248915323,-1.101172499964434
HDOK,PLFL,17472,13,6,-121,-20,12,2,58,-104.15498605742356,-105.23949317299596,-104.18516685053335,-104.8197490802446,-103.65325152005178,-106.34882361543812,-105.21601009679229,-104.16133247538255,-103.08798205726367,-101.68018063601816,-103.94886972770246,-103.35736462266796,-102.0416060884396,-102.27775348389814,-101.91507491682667,-103.76964177877163,-104.37382697528018,-103.35592017272008,-103.68529787388094,-104.48591288051011,-103.84544739962105,-103.55131892897661,-102.43786610656235,-102.41313504121479,-104.86469856729967,-103.19591721000015,-102.1798845959373,-102.79515716252057,-104.96956228028915,-104.15308080121058,-103.10520893299035,-103.52114274216471,-104.5690577938737,-102.20879740211477,-103.84110922408179,-104.12974373372866,-102.97930336221071,-104.73644416554669,-104.36161121983254,-103.29658059168638,-104.21632885032582,-103.54870177651114,-103.0297388440552,-103.6276922433801,-103.09459708835863,-106.10403930180051,-103.19814733221025,-103.0205849062369,-102.66469258558521,-103.88221605402087,-105.0338951327901,-104.85007163514574,-104.72348602172619,-103.08653363559692,-103.50921024977161,-105.38495663269258,-104.95723480811986,-103.86361049979317,60,-103.770845671428,-103.72746982632628,-106.34882361543812,1.041766004642775,-0.17527993349067966,-0.19228574210772686
HDOK,PLFL,17472,13,6,-121,-20,12,2,58,-102.90727814563431,-104.73723076630597,-103.8772188413492,-103.90292725205767,-105.00527866112658,-106.71205406599253,-103.14022358691103,-103.66540027226154,-103.59272716515602,-105.12367342014603,-103.84894690609417,-102.29669363075496,-104.20058709051615,-102.85001511603676,-103.30828198133105,-103.36804912431276,-103.13167949484804,-104.98603683572074,-102.54430366243899,-101.9826912607507,-103.781444583402,-102.99183756522623,-103.67012745191859,-102.00835470663698,-103.24271294834442,-103.42185895830981,-105.37166790000539,-103.93781203294381,-103.00521166644457,-102.47486606223185,-102.59897240101488,-104.03474809871845,-104.57778594569398,-104.8397727262392,-104.09844863818913,-103.62883958906113,-102.6803305259384,-104.19722983363867,-103.52699489832568,-103.5456152057607,-103.9578764373612,-103.83334255204373,-102.01357043065315,-104.39409841359335,-102.09188199239411,-104.41637655809929,-104.07319000420688,-105.78141755248245,-103.83544119586739,-105.18665117006613,-102.90221385721098,-103.68765905055807,-104.27158969754913,-103.46918605611309,-100.74711778695797,-103.3273836396549,-102.79544576074274,-103.29405277124641,60,-103.63611075766535,-103.64711993066133,-106.71205406599253,1.0623571807050747,-0.1788844636818984,1.0062058679494403
HDOK,PLFL,17472,13,6,-121,-20,12,2,58,-104.18652862998054,-104.1201540369791,-106.18283658213745,-105.38094764413493,-104.37005520743858,-104.51064391609916,-106.09712133142084,-103.82636324086148,-105.17677774997651,-103.96673207001899,-103.80615644921839,-102.5566431527825,-100.86408715360756,-102.98737716127063,-104.12642034281106,-102.21795649065787,-104.47229959030982,-104.47137218511224,-105.17867576748628,-104.00931152672402,-102.95936284960554,-103.71512839033689,-103.89228763110367,-105.85417528135325,-103.53652254356902,-102.92848280943363,-102.49994010479305,-105.3161588444655,-101.78919194551607,-104.87617473423481,-104.12519050908004,-102.65828653788546,-103.97438310311905,-104.02637472256481,-102.71014147187583,-102.03399304334735,-103.42000188188162,-103.04647348609001,-103.9915890222878,-103.09669347977898,-101.93297378841444,-103.77306805369317,-103.73152470749908,-103.04531841010629,-105.43648371028092,-104.62678033252766,-104.90372309146917,-104.15377240877133,-103.03014392746599,-103.70680130076654,-103.50327127469394,-103.16538927116957,-103.37937647557325,-103.60421815071115,-106.1235364042302,-104.27090805367432,-103.71012750636612,-105.92050265857705,60,-103.87891262323,-103.85932543598258,-106.18283658213745,1.285899087801983,-0.002526951000440722,0.07585919377367922
HDOK,PLFL,17472,13,6,-121,-20,12,2,58,-106.04259185561797,-104.6391674053728,-103.9475816231025,-105.01878836813911,-104.32039501603853,-105.14011002201052,-105.14277283901023,-104.74719200973465,-105.4625320451999,-104.31097353615161,-104.13106465993772,-105.90927827061336,-103.75233802512624,-104.64372903910761,-103.21267089638867,-104.24920148529048,-103.92571566563257,-101.19933214515892,-102.7686012788546,-103.27155903187804,-102.67637085493037,-103.32073168828886,-104.02167332290527,-106.20716755618463,-104.7728384962124,-103.35274761197158,-104.97064071848563,-103.616072490521,-104.08589045258375,-102.69807299985166,-104.65458471583568,-103.72110669864531,-103.82233713058872,-103.1568438503874,-103.96984617783576,-103.87634013013597,-105.60007526156978,-103.43789877731383,-104.10291635678279,-105.43846815366322,-103.3657522992265,-105.65321156925073,-102.48917273418026,-103.70310363250641,-102.75284514297267,-104.46925040049163,-104.00409716267569,-103.78159598196949,-103.72236085739533,-102.36976749716405,-105.64422973138156,-105.42156708070758,-103.16564291054439,-104.06695706759281,-102.06954799845037,-103.59942873060655,-104.84194898164566,-104.13568144366398,60,-104.07921344630147,-104.01288524279047,-106.20716755618463,1.0809383663487755,0.12299764617114864,0.004066748884878013
HDOK,PLFL,17472,13,6,-121,-20,12,2,58,-103.91795228959097,-104.79776788951338,-103.90629172516539,-103.74584828168462,-105.2277987037972,-104.98645173351474,-105.49761410032106,-104.51330131458937,-104.33507792143386,-102.92671943225402,-103.16787923386401,-103.52309671659893,-103.68453477120494,-102.70347649441118,-104.16639483786555,-103.13067653241339,-102.85944943205865,-103.2074328749658,-104.24253394863604,-104.11616522210166,-102.61315912147839,-103.16586018275389,-103.04872640644021,-103.18673301292553,-103.14773556333567,-103.98923118240046,-103.70338704784402,-103.13065224158457,-104.57040848410551,-104.67889775860368,-103.2235874144449,-102.49086147418484,-100.9767550173784,-101.72290484283728,-105.38355521642544,-102.85463383985713,-102.45655771799333,-105.20988849053738,-105.25611750363693,-105.04579005486806,-104.18598708489283,-103.30101029775122,-105.27038870463429,-103.3733813873045,-104.06048908702753,-103.89380929037569,-102.48247661046325,-103.34985651667185,-105.43757763675265,-101.30084986254582,-102.68789952341564,-103.63646725598868,-104.28502936189432,-103.64200447375593,-103.96797123700695,-105.4560855701241,-104.67782713333746,-103.13502460463516,60,-103.73544899427925,-103.69396090952448,-105.49761410032106,1.0672208647065278,0.23634340290144903,-0.056004272197700544
HDOK,PLFL,17472,13,6,-121,-20,12,2,58,-105.47188826283879,-103.62218304761873,-103.78271508132691,-105.72761583416458,-104.37948938755704,-104.85171350413825,-104.69470741613432,-103.41439648672211,-103.43235084203484,-103.0676292408288,-102.427924008081,-102.61815431843954,-105.5124426685029,-104.13897690378107,-102.96253333338191,-103.07157132109116,-102.81979137501366,-103.14626851099702,-102.09704663305621,-102.55074306973775,-101.88630938018822,-103.79570317659218,-104.00430439185133,-103.75305672812318,-103.6919335642128,-104.66843365667779,-104.45142944641256,-104.52966245285634,-104.13174896647759,-102.03420839905863,-103.13272858825466,-103.66586940244471,-102.70120480895446,-102.72351895203056,-101.76255307512943,-106.0332677983458,-105.09791201562608,-103.78691572475516,-104.05605077566545,-104.8504468947972,-102.83664405376402,-104.41920533620419,-101.65768500081883,-105.47497884395528,-104.69313929642435,-104.08537642904159,-104.53604442661809,-103.57682200233091,-104.086346821084,-103.56947079974081,-104.56926772084846,-103.51900654339966,-103.09698916633812,-104.24480382136454,-102.30066859986586,-105.11652387673604,-103.93315959708568,-103.39873171997876,60,-103.75279764654307,-103.76788590472505,-106.0332677983458,1.0723732116425884,-0.005547305702484618,-0.4970075970154708
