hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-101,6,12,2,58,-98.25713099854367,-99.1663814874863,-97.2075230922223,-100.68036011868097,-100.58181411895018,-100.63334804470979,-100.24315823323138,-101.46970173444029,-100.41936661954585,-101.5059830736372,-100.87142937504564,-100.72308622518366,-101.39768706561075,-99.61707555084689,-99.38745841507183,-99.85093199387205,-98.50008151595392,-99.14377582192388,-100.57809031512664,-101.30200311160243,-98.63454495525646,-97.85554586083694,-99.0449534696053,-100.10820917683154,-100.72678827996842,-99.41628267528831,-97.90926238856798,-99.47076265005772,-98.82580529420888,-98.89100815146699,-97.57312500119735,-99.57174581099798,-100.1355319267335,-98.60982493820376,-98.33642495472765,-98.81555789303883,-99.65854093980752,-99.57832782880932,-99.50179756776859,-99.74867038527128,-98.26130614371456,-100.86928979625169,-100.99670413422508,-98.89442992643407,-98.51174263636035,-98.8835348939356,-98.09284154422033,-99.9056702551225,-99.55707833800585,-98.98575374902445,-99.14845372021651,-100.54930277847569,-99.60588056351538,-99.00165779552155,-100.21612801437495,-98.53313243226431,-98.13185057909345,-98.51643601736802,12,-99.49328086859406,-99.48628010891315,-101.5059830736372,1.1035668034950727,-0.08286932196461837,-0.757104270346328
HDOK,PLOK,17472,11,11,-101,6,12,2,58,-96.67830004861642,-98.25265325491903,-99.18340847484063,-99.94233717958903,-102.17310438210895,-100.584253927306,-102.57441314454518,-101.55450268944655,-101.86429264059953,-103.02264578219392,-101.06965876067046,-100.43641555354112,-100.78232140313511,-100.72889650868001,-100.30181224980898,-101.06456349088879,-100.26718851164156,-100.06638859500887,-98.29330099175073,-99.6025555042732,-101.20009243438523,-99.21982418208796,-98.5979842818468,-99.71166125581261,-98.50543810397393,-99.11736408930773,-98.9238978745635,-99.41227074946624,-98.71182852458244,-98.72927533117038,-99.29885986125554,-99.48668199614677,-100.05297584565753,-98.64489785093822,-98.0438815515085,-98.66272607551848,-99.8835899144696,-100.61837325929406,-99.04306682936092,-98.83853125102804,-100.02415978663312,-98.81287447233369,-99.21007997164838,-98.96975653345712,-100.92243288951528,-99.4338999600676,-99.17230928149642,-99.38004338112769,-97.92512493439492,-98.11744391039319,-99.61988858921221,-98.82325593545333,-100.9258704648378,-96.7835894706025,-98.89192914732178,-98.01144530770296,-100.86239292010342,-99.83153159791115,12,-99.63559073983018,-99.42308535476693,-103.02264578219392,1.6422828267211138,-0.3374196814612957,0.31913182433076237
HDOK,PLOK,17472,11,11,-101,6,12,2,58,-96.37466608976857,-98.67798578134193,-97.51779180693416,-100.10333131430285,-101.37679520182603,-101.05274952167781,-101.30920296348437,-101.79415975633034,-103.31162283867744,-99.8897186020127,-101.68789789422722,-101.3784518435287,-99.04507949179933,-98.62736902235488,-99.68503887763653,-99.26969372328878,-98.81420381984007,-98.26901281111775,-99.30892589075283,-101.890700505531,-97.43413915172242,-98.4758240478608,-99.30544277816102,-98.39645676793864,-98.336230067505,-99.34095887384717,-98.50774095980523,-98.49432893961158,-97.7867005753333,-98.94233050517511,-100.1219540064501,-97.7133446987525,-99.9619343580897,-98.83530130625005,-99.18449449629142,-99.13939940945326,-99.36711509017894,-99.35612979472852,-98.86786919526902,-101.64910143675581,-98.96482784089085,-99.72643504341805,-99.5145909057389,-99.67497626584395,-99.5924854126361,-99.75274763559518,-98.02824955684775,-98.13926793552322,-99.3960178669607,-98.33472329337272,-99.3432131780392,-99.96057369025856,-97.70351023006076,-98.8137613800769,-100.31003627949502,-99.13541925216732,-99.61002329370689,-99.61191084968374,12,-99.38299938148155,-99.30718433445693,-103.31162283867744,1.611934906190241,-0.6644177076111694,0.9306144522896438
HDOK,PLOK,17472,11,11,-101,6,12,2,58,-97.45876352329974,-97.19488701588404,-97.39927647123312,-100.7677539307431,-100.64485221370944,-101.40009225516911,-102.45331627787056,-103.10414597770139,-102.82072948254888,-102.26551926665792,-99.1694427003864,-100.0746496966487,-101.00566748612206,-100.5222944979787,-100.7476586533315,-100.51338923826081,-99.2868976598171,-100.0946370321796,-99.38790594601855,-99.62178230729074,-99.86507797751638,-98.66068694330161,-97.88866597905678,-99.82544162584327,-98.32005968909849,-100.92760085395064,-99.20186586807404,-99.09428281269761,-99.23498801023733,-99.2286605793427,-98.4968896150079,-99.69610568407191,-97.55205386452249,-100.1690546054946,-98.05579366658364,-98.70731861983552,-100.57878725234181,-99.24836136951225,-97.88955947487203,-97.98123944789386,-98.19981735968781,-100.25530844673527,-99.26233636475368,-100.49454950384471,-97.33145837510746,-98.36859149590424,-99.3158456414028,-100.039918615594,-97.82838627970933,-98.15910521331041,-99.1067134738038,-99.33728106622759,-98.32791980940719,-99.4753276742128,-100.26905327065757,-99.12077163435657,-98.99973023871324,-98.24635989164454,12,-99.46025224012378,-99.27461701228539,-103.10414597770139,1.8499001067905525,-0.6120549542098588,0.25218271776704704
HDOK,PLOK,17472,11,11,-101,6,12,2,58,-98.11183662086772,-98.23632838388026,-98.4198818907077,-100.26203391296113,-101.824962238092,-100.00696892385501,-102.89154469824399,-101.20643083719294,-101.76298701936562,-100.37378054083321,-100.86192797588733,-101.14667714096976,-97.7331171842118,-99.09024590647066,-99.4839205109724,-99.01359351682358,-100.41959805595448,-99.28223632725003,-98.46939505746269,-99.45914613944132,-100.21135841406321,-98.60771655147681,-100.05058157664148,-98.67361274195743,-98.38252793930363,-99.75981322671213,-99.34847505841488,-99.13638337315987,-99.73952377082806,-99.25449200606359,-96.24001089587709,-98.03512273414407,-97.93744936468187,-98.7156585747235,-99.98008810923824,-98.47855050760042,-97.6510037498343,-98.24513753523104,-100.11998803878409,-98.23429407044101,-98.3024722585636,-98.51724114757074,-99.2325367883953,-99.00470012015147,-99.08315142684319,-99.42183685241241,-99.48453142522173,-99.53690390367652,-99.03395009851619,-100.09035001624744,-99.84503384897798,-97.75862236609788,-98.80844953638719,-98.89996213910906,-99.05131266876724,-99.00384892255131,-98.47790079413238,-101.92086830032137,12,-99.31607023680286,-99.11331463981526,-102.89154469824399,1.415313053199707,-0.6211826865081015,1.0397757353472499
HDOK,PLOK,17472,11,11,-101,6,12,2,58,-97.7626278815628,-96.45985661882276,-97.13778177259093,-99.1619796631975,-100.73845033819825,-99.44717792416196,-101.46838393152741,-102.74651573412189,-100.99000141897676,-101.28590120526563,-100.59149001654185,-98.4930857390589,-100.18701224599324,-101.30299778520212,-98.76975945695455,-99.74829197361429,-98.57354314096884,-98.84330894908808,-100.66543472356726,-98.18415163180624,-97.82984742959209,-100.06016996825554,-99.42286621717568,-98.26649356517977,-99.301646582312,-99.4341317913748,-99.37487127774052,-99.50985590731281,-100.15817653550067,-100.80615532492148,-101.39109486156734,-99.24631967843466,-100.35927780900013,-99.200607077543,-98.81216543490693,-99.38861064178869,-99.77422570763942,-98.83655896235238,-100.11763840136106,-97.77292694244179,-97.87463991621472,-99.20883612988965,-99.17685441199816,-99.52626423748575,-98.47170006152322,-100.04346529203933,-98.25371779817915,-100.6003253222299,-99.05966923154884,-98.41015520167286,-100.82070215361848,-99.55798008087551,-97.15664183152775,-101.26905467199308,-98.65918498954719,-101.33834791932254,-99.16935494975178,-99.55896870729696,12,-99.47891819266094,-99.40573842948218,-102.74651573412189,1.530225322373073,-0.06912241791860028,-0.001185128827252413
HDOK,PLOK,17472,11,11,-101,6,12,2,58,-96.52013266715971,-98.63677064163585,-97.63512490349909,-97.84853440390579,-102.00088729146185,-101.5048193233201,-102.34440066269624,-101.19138815254514,-100.74655888607869,-99.29889147554732,-100.51836080925668,-98.69072488519986,-102.12696060288727,-99.70498443611295,-99.55200899943542,-97.91862399241344,-101.27251527642063,-97.77998690694916,-98.96045636749334,-99.82427325832393,-98.86778344645664,-98.96285853204037,-99.34683035784157,-99.46234020808402,-98.94575870735258,-98.87667437667082,-97.39038243540709,-100.5318094680455,-99.36900263672845,-97.65193425060083,-97.34509383675422,-99.11020332781283,-99.57838578361826,-100.37422456348864,-99.36871719411042,-99.49987302080552,-99.54464691800194,-99.01653918053775,-99.23715094047223,-99.66841040757551,-99.49833798931704,-100.41663425139578,-99.49153498290865,-99.39501056854462,-98.00624431656516,-101.8195148094391,-98.22481739261569,-100.97909883015949,-99.84825894515652,-99.32693164012142,-100.26732155561794,-99.15512968459691,-97.7301771883297,-101.05898366482967,-99.649677729663,-99.78761982765107,-99.1650042346643,-100.23695162343004,12,-99.48762539258196,-99.42867538831432,-102.34440066269624,1.5863261755010887,-0.16901677123170797,-0.029864528020079995
HDOK,PLOK,17472,11,11,-101,6,12,2,58,-97.13058161831385,-97.46971756346095,-98.17703442716028,-99.5716916150056,-101.81586679293324,-99.6570086004046,-101.15451617594661,-102.56667339876876,-102.16510571604479,-101.11307325635215,-100.99021072860197,-98.72082870794218,-100.16213141009646,-100.24265064263737,-99.33365516114516,-99.10441781922113,-99.68845475529298,-99.76394205016608,-99.33230006233023,-98.00131830175054,-99.78703988545384,-99.69287317758103,-98.85578033076487,-98.9683379229512,-97.19003056784983,-99.89537232604236,-98.90385653205173,-99.1090589976724,-99.50526087462056,-100.34095569685596,-101.16491556902936,-98.85147350360937,-101.57405367508478,-97.43544518017514,-99.84975378058184,-99.35594879483597,-98.03451632419676,-99.1516310124246,-100.14833474978872,-98.6875889561937,-99.67114054121221,-99.46838761816484,-99.09244465919473,-99.23294327014214,-100.03329733704807,-98.40736224755221,-98.1733439028028,-96.5867497068166,-100.04065494303372,-99.6256178248511,-97.1493691277721,-99.49666769119077,-101.04004454464635,-98.27938799310321,-101.16877004329372,-101.20544295166154,-99.32442149607323,-100.78930547486117,12,-99.50773720749585,-99.50096428290567,-102.56667339876876,1.6715985115643683,-0.03266432318146352,-0.08221676359571761
HDOK,PLOK,17472,11,11,-101,6,12,2,58,-95.36350419231134,-96.7759742880826,-98.48324139497616,-100.50208154023461,-102.34338365254352,-98.88290598395386,-102.04490756133549,-103.70810185762262,-102.60300164619062,-99.83865247446697,-100.96199350304799,-99.02812915857679,-99.36866606877719,-100.99629715585229,-100.77827271827096,-100.9871165563904,-99.19958878955885,-97.62619324609015,-98.39876753917005,-100.54915297015553,-99.14473339039357,-99.4860837674332,-99.40046525456125,-99.31130812059196,-98.77720021878801,-97.79637276853813,-98.83428830583965,-98.0315005076652,-98.11740146119114,-97.71085165857734,-99.47771366546426,-99.84116450388258,-98.71837417203675,-99.28780988643996,-98.80713580735001,-99.39708742748516,-98.09295006277631,-100.31761636083435,-98.11232554529337,-98.78168207356431,-100.57733732463801,-96.76499016715492,-98.82433010322082,-98.59757697301568,-99.57773593173148,-99.70889033894198,-100.00160039925915,-99.80408946142121,-97.7343961680144,-99.97421141659308,-98.48664806002995,-99.28862656003841,-98.84344977713289,-100.53463399285118,-100.59087580283608,-98.1197049727515,-101.5297682206468,-102.08555058405513,12,-99.42980023294223,-99.29996734031519,-103.70810185762262,2.255807085021999,-0.3161167594751338,0.8402276049548543
HDOK,PLOK,17472,11,11,-101,6,12,2,58,-96.97363728255567,-97.21994041476721,-97.05742275492973,-101.47441954491828,-101.06387863816866,-101.18888973073196,-102.50484072173609,-102.10774599105655,-101.24833065675092,-101.09255589170851,-101.35238947989549,-100.12763264657919,-100.66797870402763,-101.4358586735782,-99.37651373523171,-101.60794939997925,-99.28133169657985,-101.16137740732718,-100.7349835440465,-98.85883884343545,-98.77049333266878,-99.8103729276977,-99.40490984505028,-97.48876050716461,-98.62743400875128,-99.84632198204628,-99.32910339322856,-99.15858901738366,-100.17836344277933,-97.27026762036961,-98.91257959435957,-100.9746646836837,-98.68700825413468,-99.47099012997587,-98.14723860083569,-99.35474478152913,-100.59258464376845,-98.77791145002762,-98.70318675600943,-97.97497351242279,-98.9192604728524,-98.85374090881096,-100.22992278471234,-97.7392991786584,-98.82163550983266,-100.03615954477938,-99.84525613890075,-98.9285025849358,-99.0537268373475,-98.98105305310901,-98.19927623994688,-97.20717335722414,-97.9136398899271,-98.25389259363783,-98.32332280158722,-99.28868518425774,-98.9843498117741,-99.22771922897496,12,-99.42799362695102,-99.25452546277741,-102.50484072173609,1.822283084795216,-0.22152915686373767,-0.6147865339146987
HDOK,PLOK,17472,11,11,-101,6,12,2,58,-96.66179780916023,-98.64025909928185,-97.29504284043429,-98.40679639678359,-99.85590155751127,-99.21425880990691,-100.11459732123164,-101.94704221679358,-101.03113369915248,-99.90430328367188,-100.42537937148238,-100.97946298752758,-100.37046872108006,-100.00720046484777,-99.37162033670452,-100.23788872283157,-99.92943595927322,-97.55943910518792,-99.96023129228685,-99.46501149285939,-98.48770157168727,-99.19773521414587,-100.03524094308133,-99.57456490247895,-98.87739970520401,-101.06984203014582,-98.76350689736383,-97.07982822200849,-99.5884862499935,-97.79266138480413,-99.21882666570095,-99.05403566152856,-99.21033810548182,-98.11419855412998,-97.05008893570398,-98.69632445168398,-99.45680014220194,-98.16937847637638,-101.70837559558595,-99.67289023474318,-99.44194637230564,-99.35768104286069,-98.7739480299263,-99.1483083720902,-99.64171906111754,-98.46365063404832,-98.48073576295188,-99.40527809992518,-99.74186826831604,-98.41310193285165,-100.13390322125512,-98.70379433337465,-99.75658407004788,-98.50807512952716,-100.87710251405399,-101.04395161755005,-99.84105347703209,-100.5887574416398,12,-99.35374060022299,-99.42361223611542,-101.94704221679358,1.248152128892841,0.13735125360502257,0.10828919510182633
HDOK,PLOK,17472,11,11,-101,6,12,2,58,-98.36776720617969,-99.0244249987651,-97.84565788989275,-100.92937138679856,-100.54853823438386,-101.2679592955854,-102.31141834086156,-102.6629506978957,-102.56731565607224,-101.83568806495084,-99.97951291091658,-99.85966162858702,-98.87998971441006,-100.23673177297435,-99.98515761607605,-100.1368682348303,-98.42383009256851,-99.53206143682856,-99.69883524347183,-99.04484738096582,-98.90051815932817,-98.65163482758066,-99.30267784468788,-100.17172802657566,-100.00564097307301,-99.31794320273485,-99.99069155167425,-99.13219708589112,-97.43336459982358,-99.53943701923514,-98.79168207553874,-97.86328787347976,-97.79959231212038,-99.2176421786875,-99.6976718723403,-99.7960227907241,-98.15097655791844,-100.37888541965053,-100.12940751406076,-98.7416802530066,-97.86872164809701,-99.21520072662575,-99.36768194986765,-98.89499767518883,-100.4613715962156,-99.89678080451925,-99.61516342112802,-99.15699929422158,-99.94217445631874,-97.12471231826754,-97.86233647619656,-99.12053246314457,-99.3831822962192,-98.47710654809651,-100.7086512080537,-99.99534198267085,-98.43006293332701,-101.45062434088615,12,-99.5366019324171,-99.45762186652388,-102.6629506978957,1.4415023632271535,-0.551871591041957,0.4994890982399136
HDOK,PLOK,17472,11,11,-101,6,12,2,58,-95.55124588889666,-98.13542318963265,-97.4569160564663,-99.18890327598842,-101.63598762074467,-101.43605430661191,-101.31341414780151,-102.64484661277716,-101.08641948465481,-101.73512910885023,-99.41073007644286,-99.3823533611859,-100.46772374564978,-97.8814795955711,-100.97613917769938,-99.26748093211641,-98.34517410668781,-100.87158927613847,-97.98704851296768,-99.25069276950701,-99.76632773124291,-97.33306441009873,-100.09484018457015,-99.5289747558465,-100.15870221869265,-97.46359176533541,-99.05829838793963,-98.41653385082599,-99.26102016757625,-100.82816116560348,-98.70556983708961,-97.99423468210999,-99.47829842262425,-97.37830872248794,-100.64181360984608,-98.8474064413016,-99.33448641173219,-100.61182492905577,-99.68557067310326,-100.4996789989725,-98.66555412328033,-98.6525944797748,-100.39957019885884,-98.01979178946966,-97.66535718615197,-96.06040001867089,-98.56287009875702,-100.10503902045647,-99.72722146380788,-98.58314217497934,-99.5978072928408,-98.48501410466177,-102.13336367766104,-100.55718003543141,-97.93726013110926,-99.72756158494812,-98.72469394613114,-99.48155990493045,12,-99.34823172145458,-99.35841988645905,-102.64484661277716,2.052129933282569,0.09899823913710215,0.08000414537912093
HDOK,PLOK,17472,11,11,-101,6,12,2,58,-97.43421604338697,-96.95714957498296,-97.49399635949953,-99.61699864110865,-102.47309747656745,-100.8297428513223,-101.66947783257831,-100.76113138185583,-102.18555087361709,-101.32283382299434,-99.91298005777493,-98.96885550381225,-100.42089471738498,-100.00006697919514,-100.12953098670405,-99.5762129151437,-99.08557510585875,-101.08245150899546,-98.57714303732973,-99.38312144807321,-101.60597662264473,-99.69653653247386,-99.53091385296919,-100.56250061031955,-99.21260246722653,-99.39925873547791,-99.73609773454952,-100.51502343739499,-100.71115391360021,-98.80853380508562,-99.85154242141695,-99.11027612084244,-96.84487558887035,-99.36595218769776,-97.63568552630572,-99.60055188293003,-98.55406013393203,-99.16063194610147,-97.95634345346362,-100.59408397304277,-99.13303037853763,-100.34640183862376,-100.32259903860897,-98.43450060101766,-99.83833543755077,-100.01373842612766,-99.57358702522384,-99.24212935511008,-99.03058880290847,-99.26696664414851,-100.7108148192571,-99.29740559805475,-96.95588592986834,-99.9090232817593,-99.70883508373306,-99.39933662291287,-100.73597163606082,-99.25096625821745,12,-99.61213353176302,-99.58838239903687,-102.47309747656745,1.453450465250027,0.19762476069913903,0.3880232986361576
